dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_spiral,resnet50,V08PE01,1,jpeg_compression,3,0.7706,0.6677,0.5057,0.3905
pdraw_spiral,resnet50,V08PE01,1,jpeg_compression,4,0.7197,0.6182,0.4224,0.3895
pdraw_spiral,resnet50,V08PE01,1,jpeg_compression,5,0.6372,0.4576,0.2951,0.3841
pdraw_spiral,resnet50,V08PE01,1,gaussian_blur,1,0.8557,0.7907,0.6861,0.6984
pdraw_spiral,resnet50,V08PE01,1,gaussian_blur,2,0.9158,0.8284,0.6815,0.7789
pdraw_spiral,resnet50,V08PE01,1,gaussian_blur,3,0.8975,0.8114,0.4949,0.6443
pdraw_spiral,resnet50,V08PE01,1,gaussian_blur,4,0.8633,0.7813,0.4534,0.5733
pdraw_spiral,resnet50,V08PE01,1,gaussian_blur,5,0.8072,0.7492,0.4393,0.5311
pdraw_spiral,resnet50,V08PE01,1,gaussian_noise,1,0.9917,0.8814,0.9101,0.8946
pdraw_spiral,resnet50,V08PE01,1,gaussian_noise,2,0.9375,0.8508,0.7499,0.6513
pdraw_spiral,resnet50,V08PE01,1,gaussian_noise,3,0.8933,0.704,0.6206,0.5844
pdraw_spiral,resnet50,V08PE01,1,gaussian_noise,4,0.8527,0.7265,0.5488,0.4869
pdraw_spiral,resnet50,V08PE01,1,gaussian_noise,5,0.8384,0.7788,0.4838,0.5211
pdraw_spiral,resnet50,V08PE01,1,contrast,1,0.9652,0.8565,0.8513,0.7551
pdraw_spiral,resnet50,V08PE01,1,contrast,2,0.9691,0.8992,0.893,0.8086
pdraw_spiral,resnet50,V08PE01,1,contrast,3,0.9881,0.9431,0.9506,0.8991
pdraw_spiral,resnet50,V08PE01,1,contrast,4,0.9487,0.8234,0.8024,0.879
pdraw_spiral,resnet50,V08PE01,1,contrast,5,0.7493,0.7742,0.7094,0.6546
pdraw_spiral,resnet50,V08PE01,1,brightness,1,0.9084,0.8271,0.8054,0.6456
pdraw_spiral,resnet50,V08PE01,1,brightness,2,0.9582,0.8623,0.8277,0.8078
pdraw_spiral,resnet50,V08PE01,1,brightness,3,0.9666,0.9078,0.8874,0.8666
pdraw_spiral,resnet50,V08PE01,1,brightness,4,0.6681,0.5577,0.386,0.3843
pdraw_spiral,resnet50,V08PE01,1,brightness,5,0.6744,0.5522,0.4568,0.3436
pdraw_spiral,resnet50,V08PE01,1,shadow,1,0.9463,0.9345,0.8965,0.8907
pdraw_spiral,resnet50,V08PE01,1,shadow,2,0.7587,0.8224,0.7344,0.5586
pdraw_spiral,resnet50,V08PE01,1,shadow,3,0.7796,0.6903,0.6084,0.5037
pdraw_spiral,resnet50,V08PE01,1,shadow,4,0.8312,0.6341,0.5224,0.4999
pdraw_spiral,resnet50,V08PE01,1,shadow,5,0.85,0.6651,0.5656,0.5364
pdraw_spiral,resnet50,V08PE01,1,perspective,1,0.9328,0.8306,0.829,0.7082
pdraw_spiral,resnet50,V08PE01,1,perspective,2,0.9239,0.8183,0.7921,0.8391
pdraw_spiral,resnet50,V08PE01,1,perspective,3,0.9027,0.7979,0.7844,0.6316
pdraw_spiral,resnet50,V08PE01,1,perspective,4,0.9105,0.8244,0.8281,0.5826
pdraw_spiral,resnet50,V08PE01,1,perspective,5,0.8599,0.6747,0.7043,0.4757
pdraw_spiral,resnet50,V08PE01,1,rotation,1,0.5992,0.667,0.6853,0.5499
pdraw_spiral,resnet50,V08PE01,1,rotation,2,0.0715,0.4766,0.5418,0.1685
pdraw_spiral,resnet50,V08PE01,1,rotation,3,0.3687,0.5611,0.4772,0.315
pdraw_spiral,resnet50,V08PE01,1,rotation,4,0.4542,0.4627,0.4904,0.3346
pdraw_spiral,resnet50,V08PE01,1,rotation,5,0.736,0.5569,0.5354,0.4196
pdraw_spiral,resnet50,V06PE01,1,jpeg_compression,1,0.9257,0.9439,0.8098,0.7584
pdraw_spiral,resnet50,V06PE01,1,jpeg_compression,2,0.8836,0.911,0.6643,0.7148
pdraw_spiral,resnet50,V06PE01,1,jpeg_compression,3,0.8792,0.879,0.6326,0.7226
pdraw_spiral,resnet50,V06PE01,1,jpeg_compression,4,0.8502,0.8959,0.5616,0.6408
pdraw_spiral,resnet50,V06PE01,1,jpeg_compression,5,0.7654,0.8212,0.5788,0.696
pdraw_spiral,resnet50,V06PE01,1,gaussian_blur,1,0.9548,0.9387,0.8427,0.7955
pdraw_spiral,resnet50,V06PE01,1,gaussian_blur,2,0.9213,0.8911,0.7162,0.79
pdraw_spiral,resnet50,V06PE01,1,gaussian_blur,3,0.8948,0.8719,0.6367,0.7942
pdraw_spiral,resnet50,V06PE01,1,gaussian_blur,4,0.8981,0.8656,0.6438,0.796
pdraw_spiral,resnet50,V06PE01,1,gaussian_blur,5,0.8823,0.8478,0.573,0.7723
pdraw_spiral,resnet50,V06PE01,1,gaussian_noise,1,0.9847,0.9802,0.9488,0.8755
pdraw_spiral,resnet50,V06PE01,1,gaussian_noise,2,0.8255,0.9162,0.72,0.7021
pdraw_spiral,resnet50,V06PE01,1,gaussian_noise,3,0.8591,0.9058,0.7248,0.6366
pdraw_spiral,resnet50,V06PE01,1,gaussian_noise,4,0.7705,0.8634,0.6468,0.5615
pdraw_spiral,resnet50,V06PE01,1,gaussian_noise,5,0.8036,0.859,0.7232,0.5015
pdraw_spiral,resnet50,V06PE01,1,contrast,1,0.9385,0.929,0.8474,0.8274
pdraw_spiral,resnet50,V06PE01,1,contrast,2,0.9755,0.9717,0.9281,0.8717
pdraw_spiral,resnet50,V06PE01,1,contrast,3,0.9921,0.9921,0.9747,0.9133
pdraw_spiral,resnet50,V06PE01,1,contrast,4,0.9887,0.9813,0.9124,0.9296
pdraw_spiral,resnet50,V06PE01,1,contrast,5,0.9707,0.9569,0.842,0.8857
pdraw_spiral,resnet50,V06PE01,1,brightness,1,0.8631,0.8682,0.7817,0.5594
pdraw_spiral,resnet50,V06PE01,1,brightness,2,0.9566,0.9402,0.9077,0.7929
pdraw_spiral,resnet50,V06PE01,1,brightness,3,0.9868,0.9797,0.9662,0.8966
pdraw_spiral,resnet50,V06PE01,1,brightness,4,0.8597,0.8728,0.6613,0.6947
pdraw_spiral,resnet50,V06PE01,1,brightness,5,0.8489,0.8794,0.6931,0.6934
pdraw_spiral,resnet50,V06PE01,1,shadow,1,0.9756,0.9658,0.9494,0.8062
pdraw_spiral,resnet50,V06PE01,1,shadow,2,0.8919,0.9125,0.8852,0.5574
pdraw_spiral,resnet50,V06PE01,1,shadow,3,0.8635,0.8954,0.8327,0.5547
pdraw_spiral,resnet50,V06PE01,1,shadow,4,0.8592,0.8776,0.6999,0.5754
pdraw_spiral,resnet50,V06PE01,1,shadow,5,0.8495,0.858,0.648,0.6169
pdraw_spiral,resnet50,V06PE01,1,perspective,1,0.9245,0.8742,0.7523,0.7478
pdraw_spiral,resnet50,V06PE01,1,perspective,2,0.9108,0.836,0.7203,0.7769
pdraw_spiral,resnet50,V06PE01,1,perspective,3,0.8507,0.7914,0.6957,0.6568
pdraw_spiral,resnet50,V06PE01,1,perspective,4,0.8374,0.7881,0.6358,0.6866
pdraw_spiral,resnet50,V06PE01,1,perspective,5,0.7709,0.7693,0.6173,0.5318
pdraw_spiral,resnet50,V06PE01,1,rotation,1,0.9448,0.8986,0.7779,0.785
pdraw_spiral,resnet50,V06PE01,1,rotation,2,0.8219,0.6991,0.6108,0.6789
pdraw_spiral,resnet50,V06PE01,1,rotation,3,0.7831,0.7462,0.6335,0.6065
pdraw_spiral,resnet50,V06PE01,1,rotation,4,0.6692,0.6481,0.4942,0.4612
pdraw_spiral,resnet50,V06PE01,1,rotation,5,0.6068,0.5779,0.5066,0.4256
pdraw_spiral,resnet50,V03PE07,1,jpeg_compression,1,0.9827,0.9837,0.9308,0.8836
pdraw_spiral,resnet50,V03PE07,1,jpeg_compression,2,0.7407,0.859,0.7048,0.3317
pdraw_spiral,resnet50,V03PE07,1,jpeg_compression,3,0.716,0.8207,0.6918,0.3162
pdraw_spiral,resnet50,V03PE07,1,jpeg_compression,4,0.6928,0.8166,0.6883,0.3516
pdraw_spiral,resnet50,V03PE07,1,jpeg_compression,5,0.2735,0.5271,0.6344,0.0203
pdraw_spiral,resnet50,V03PE07,1,gaussian_blur,1,0.8312,0.9157,0.7505,0.5485
pdraw_spiral,resnet50,V03PE07,1,gaussian_blur,2,0.7005,0.8368,0.7822,0.3836
pdraw_spiral,resnet50,V03PE07,1,gaussian_blur,3,0.7483,0.8322,0.6686,0.4212
pdraw_spiral,resnet50,V03PE07,1,gaussian_blur,4,0.7544,0.8308,0.6583,0.4575
pdraw_spiral,resnet50,V03PE07,1,gaussian_blur,5,0.7681,0.8388,0.6552,0.4925
pdraw_spiral,resnet50,V03PE07,1,gaussian_noise,1,0.986,0.973,0.9348,0.8982
pdraw_spiral,resnet50,V03PE07,1,gaussian_noise,2,0.8485,0.9007,0.6939,0.5858
pdraw_spiral,resnet50,V03PE07,1,gaussian_noise,3,0.8066,0.8578,0.7437,0.5867
pdraw_spiral,resnet50,V03PE07,1,gaussian_noise,4,0.514,0.6659,0.6538,0.1664
pdraw_spiral,resnet50,V03PE07,1,gaussian_noise,5,0.6202,0.7771,0.7142,0.2791
pdraw_spiral,resnet50,V03PE07,1,contrast,1,0.8781,0.9333,0.7947,0.5729
pdraw_spiral,resnet50,V03PE07,1,contrast,2,0.9794,0.9896,0.9394,0.8168
pdraw_spiral,resnet50,V03PE07,1,contrast,3,0.9963,0.9932,0.9734,0.9015
pdraw_spiral,resnet50,V03PE07,1,contrast,4,0.9964,0.9942,0.9826,0.928
pdraw_spiral,resnet50,V03PE07,1,contrast,5,0.9866,0.9834,0.934,0.8245
pdraw_spiral,resnet50,V03PE07,1,brightness,1,0.9754,0.9518,0.9164,0.8469
pdraw_spiral,resnet50,V03PE07,1,brightness,2,0.9829,0.9681,0.9438,0.8836
pdraw_spiral,resnet50,V03PE07,1,brightness,3,0.9823,0.9577,0.9293,0.8708
pdraw_spiral,resnet50,V03PE07,1,brightness,4,0.3955,0.583,0.6211,0.0649
pdraw_spiral,resnet50,V03PE07,1,brightness,5,0.2802,0.5541,0.6166,0.0064
pdraw_spiral,resnet50,V03PE07,1,shadow,1,0.9819,0.9592,0.9387,0.8364
pdraw_spiral,resnet50,V03PE07,1,shadow,2,0.9322,0.9628,0.8566,0.7133
pdraw_spiral,resnet50,V03PE07,1,shadow,3,0.8089,0.9285,0.676,0.5324
pdraw_spiral,resnet50,V03PE07,1,shadow,4,0.6741,0.8688,0.6483,0.3482
pdraw_spiral,resnet50,V03PE07,1,shadow,5,0.632,0.8393,0.6299,0.2842
pdraw_spiral,resnet50,V03PE07,1,perspective,1,0.9401,0.9446,0.8268,0.7945
pdraw_spiral,resnet50,V03PE07,1,perspective,2,0.8601,0.909,0.7399,0.5642
pdraw_spiral,resnet50,V03PE07,1,perspective,3,0.8538,0.8776,0.7707,0.6551
pdraw_spiral,resnet50,V03PE07,1,perspective,4,0.8205,0.8924,0.7295,0.6059
pdraw_spiral,resnet50,V03PE07,1,perspective,5,0.576,0.7434,0.5962,0.2633
pdraw_spiral,resnet50,V03PE07,1,rotation,1,0.7891,0.8627,0.7166,0.5469
pdraw_spiral,resnet50,V03PE07,1,rotation,2,0.6657,0.594,0.65,0.5137
pdraw_spiral,resnet50,V03PE07,1,rotation,3,0.3654,0.3066,0.5888,0.1705
pdraw_spiral,resnet50,V03PE07,1,rotation,4,0.345,0.46,0.5158,0.3449
pdraw_spiral,resnet50,V03PE07,1,rotation,5,0.0089,0.1214,0.4301,0.0099
pdraw_spiral,vgg16,V09HE01,0,jpeg_compression,1,0.9151,0.6797,0.8721,0.6312
pdraw_spiral,vgg16,V09HE01,0,jpeg_compression,2,0.7826,0.614,0.8507,0.4638
pdraw_spiral,vgg16,V09HE01,0,jpeg_compression,3,0.6335,0.5296,0.8089,0.3913
pdraw_spiral,vgg16,V09HE01,0,jpeg_compression,4,0.7248,0.4246,0.7255,0.3865
pdraw_spiral,vgg16,V09HE01,0,jpeg_compression,5,0.3528,0.2488,0.4408,0.3373
pdraw_spiral,vgg16,V09HE01,0,gaussian_blur,1,0.8706,0.6313,0.8851,0.5046
pdraw_spiral,vgg16,V09HE01,0,gaussian_blur,2,0.8144,0.6241,0.8763,0.4965
pdraw_spiral,vgg16,V09HE01,0,gaussian_blur,3,0.8628,0.5899,0.8584,0.5544
pdraw_spiral,vgg16,V09HE01,0,gaussian_blur,4,0.8029,0.645,0.8443,0.5694
pdraw_spiral,vgg16,V09HE01,0,gaussian_blur,5,0.7614,0.3355,0.8135,0.3014
pdraw_spiral,vgg16,V09HE01,0,gaussian_noise,1,0.8881,0.8616,0.9041,0.7677
pdraw_spiral,vgg16,V09HE01,0,gaussian_noise,2,0.8172,0.5047,0.8257,0.4463
pdraw_spiral,vgg16,V09HE01,0,gaussian_noise,3,0.6752,0.6136,0.8441,0.4741
pdraw_spiral,vgg16,V09HE01,0,gaussian_noise,4,0.8733,0.5526,0.8769,0.4877
pdraw_spiral,vgg16,V09HE01,0,gaussian_noise,5,0.7033,0.6144,0.7819,0.4423
pdraw_spiral,vgg16,V09HE01,0,contrast,1,0.8235,0.4316,0.8537,0.3666
pdraw_spiral,vgg16,V09HE01,0,contrast,2,0.8721,0.6042,0.8712,0.4921
pdraw_spiral,vgg16,V09HE01,0,contrast,3,0.9063,0.7424,0.8887,0.5891
pdraw_spiral,vgg16,V09HE01,0,contrast,4,0.8336,0.6445,0.8694,0.5516
pdraw_spiral,vgg16,V09HE01,0,contrast,5,0.8477,0.6508,0.8759,0.5837
pdraw_spiral,vgg16,V09HE01,0,brightness,1,0.8837,0.452,0.8097,0.4038
pdraw_spiral,vgg16,V09HE01,0,brightness,2,0.9085,0.7322,0.8962,0.5777
pdraw_spiral,vgg16,V09HE01,0,brightness,3,0.9604,0.8626,0.955,0.7677
pdraw_spiral,vgg16,V09HE01,0,brightness,4,0.17,0.1934,0.6457,0.2248
pdraw_spiral,vgg16,V09HE01,0,brightness,5,0.2413,0.2467,0.6652,0.1898
pdraw_spiral,vgg16,V09HE01,0,shadow,1,0.8794,0.567,0.8556,0.485
pdraw_spiral,vgg16,V09HE01,0,shadow,2,0.8472,0.7323,0.917,0.5777
pdraw_spiral,vgg16,V09HE01,0,shadow,3,0.8292,0.7317,0.8921,0.5777
pdraw_spiral,vgg16,V09HE01,0,shadow,4,0.767,0.6039,0.8737,0.4921
pdraw_spiral,vgg16,V09HE01,0,shadow,5,0.7941,0.7419,0.8489,0.4591
pdraw_spiral,vgg16,V09HE01,0,perspective,1,0.8037,0.4848,0.8492,0.4227
pdraw_spiral,vgg16,V09HE01,0,perspective,2,0.9002,0.6926,0.8756,0.5826
pdraw_spiral,vgg16,V09HE01,0,perspective,3,0.8486,0.5709,0.8577,0.4917
pdraw_spiral,vgg16,V09HE01,0,perspective,4,0.9156,0.5827,0.859,0.4908
pdraw_spiral,vgg16,V09HE01,0,perspective,5,0.752,0.5061,0.8157,0.4582
pdraw_spiral,vgg16,V09HE01,0,rotation,1,0.719,0.4397,0.7576,0.4306
pdraw_spiral,vgg16,V09HE01,0,rotation,2,0.7946,0.6708,0.8395,0.593
pdraw_spiral,vgg16,V09HE01,0,rotation,3,0.3199,0.3474,0.6839,0.3535
pdraw_spiral,vgg16,V09HE01,0,rotation,4,0.5037,0.6217,0.8033,0.5257
pdraw_spiral,vgg16,V09HE01,0,rotation,5,0.2707,0.2853,0.7535,0.3313
pdraw_spiral,vgg16,V55HE14,0,jpeg_compression,1,0.9975,0.9996,0.9956,0.938
pdraw_spiral,vgg16,V55HE14,0,jpeg_compression,2,0.9531,0.9944,0.9335,0.8006
pdraw_spiral,vgg16,V55HE14,0,jpeg_compression,3,0.9163,0.8397,0.8497,0.6251
pdraw_spiral,vgg16,V55HE14,0,jpeg_compression,4,0.8907,0.9961,0.9251,0.8773
pdraw_spiral,vgg16,V55HE14,0,jpeg_compression,5,0.7375,0.9226,0.9074,0.7332
pdraw_spiral,vgg16,V55HE14,0,gaussian_blur,1,0.9805,0.8742,0.9331,0.761
pdraw_spiral,vgg16,V55HE14,0,gaussian_blur,2,0.96,0.9496,0.9465,0.8771
pdraw_spiral,vgg16,V55HE14,0,gaussian_blur,3,0.9429,0.9482,0.933,0.8206
pdraw_spiral,vgg16,V55HE14,0,gaussian_blur,4,0.8917,0.932,0.9177,0.8071
pdraw_spiral,vgg16,V55HE14,0,gaussian_blur,5,0.8774,0.9535,0.9042,0.7695
pdraw_spiral,vgg16,V55HE14,0,gaussian_noise,1,0.9934,0.9996,0.9887,0.9408
pdraw_spiral,vgg16,V55HE14,0,gaussian_noise,2,0.9428,0.92,0.9305,0.829
pdraw_spiral,vgg16,V55HE14,0,gaussian_noise,3,0.8933,0.9183,0.9225,0.8039
pdraw_spiral,vgg16,V55HE14,0,gaussian_noise,4,0.8932,0.9188,0.9267,0.8212
pdraw_spiral,vgg16,V55HE14,0,gaussian_noise,5,0.8927,0.8469,0.8943,0.6574
pdraw_spiral,vgg16,V55HE14,0,contrast,1,0.9078,0.9182,0.9085,0.7892
pdraw_spiral,vgg16,V55HE14,0,contrast,2,0.9439,0.9179,0.9142,0.7136
pdraw_spiral,vgg16,V55HE14,0,contrast,3,0.9675,0.9192,0.934,0.7709
pdraw_spiral,vgg16,V55HE14,0,contrast,4,0.9897,0.9671,0.9748,0.9094
pdraw_spiral,vgg16,V55HE14,0,contrast,5,0.9609,0.998,0.9763,0.8959
pdraw_spiral,vgg16,V55HE14,0,brightness,1,0.9355,0.6883,0.8575,0.476
pdraw_spiral,vgg16,V55HE14,0,brightness,2,0.925,0.8976,0.8899,0.7151
pdraw_spiral,vgg16,V55HE14,0,brightness,3,0.9433,0.83,0.9055,0.6358
pdraw_spiral,vgg16,V55HE14,0,brightness,4,0.7719,0.8853,0.8703,0.7587
pdraw_spiral,vgg16,V55HE14,0,brightness,5,0.742,0.7815,0.8345,0.6905
pdraw_spiral,vgg16,V55HE14,0,shadow,1,0.9749,0.9966,0.9578,0.7963
pdraw_spiral,vgg16,V55HE14,0,shadow,2,0.9294,0.9053,0.9219,0.7561
pdraw_spiral,vgg16,V55HE14,0,shadow,3,0.9032,0.9041,0.9084,0.757
pdraw_spiral,vgg16,V55HE14,0,shadow,4,0.8998,0.8674,0.8841,0.7339
pdraw_spiral,vgg16,V55HE14,0,shadow,5,0.8448,0.8706,0.8783,0.7145
pdraw_spiral,vgg16,V55HE14,0,perspective,1,0.7697,0.7883,0.8291,0.6341
pdraw_spiral,vgg16,V55HE14,0,perspective,2,0.8449,0.922,0.8619,0.644
pdraw_spiral,vgg16,V55HE14,0,perspective,3,0.8902,0.9914,0.8836,0.6851
pdraw_spiral,vgg16,V55HE14,0,perspective,4,0.8224,0.92,0.8841,0.6975
pdraw_spiral,vgg16,V55HE14,0,perspective,5,0.7502,0.9173,0.8674,0.696
pdraw_spiral,vgg16,V55HE14,0,rotation,1,0.5324,0.8233,0.8073,0.5047
pdraw_spiral,vgg16,V55HE14,0,rotation,2,0.5856,0.6981,0.7333,0.5509
pdraw_spiral,vgg16,V55HE14,0,rotation,3,0.355,0.6336,0.7675,0.5077
pdraw_spiral,vgg16,V55HE14,0,rotation,4,0.4209,0.6433,0.7135,0.4694
pdraw_spiral,vgg16,V55HE14,0,rotation,5,0.2382,0.5643,0.6922,0.3754
pdraw_spiral,vgg16,V08HE01,0,jpeg_compression,1,0.9711,0.6207,0.9215,0.436
pdraw_spiral,vgg16,V08HE01,0,jpeg_compression,2,0.9643,0.7115,0.8686,0.4853
pdraw_spiral,vgg16,V08HE01,0,jpeg_compression,3,0.4577,0.5972,0.7803,0.4307
pdraw_spiral,vgg16,V08HE01,0,jpeg_compression,4,0.4479,0.4141,0.7279,0.2891
pdraw_spiral,vgg16,V08HE01,0,jpeg_compression,5,0.1555,0.5805,0.6921,0.4101
pdraw_spiral,vgg16,V08HE01,0,gaussian_blur,1,-0.0354,-0.0873,0.8589,0.1843
pdraw_spiral,vgg16,V08HE01,0,gaussian_blur,2,-0.045,-0.1264,0.8193,0.1843
pdraw_spiral,vgg16,V08HE01,0,gaussian_blur,3,-0.0481,0.4186,0.8216,0.3991
pdraw_spiral,vgg16,V08HE01,0,gaussian_blur,4,-0.0111,0.4522,0.8145,0.4214
pdraw_spiral,vgg16,V08HE01,0,gaussian_blur,5,0.0057,0.4622,0.8039,0.4246
pdraw_spiral,vgg16,V08HE01,0,gaussian_noise,1,0.989,0.5965,0.9454,0.3705
pdraw_spiral,vgg16,V08HE01,0,gaussian_noise,2,0.806,0.2718,0.8643,0.3265
pdraw_spiral,vgg16,V08HE01,0,gaussian_noise,3,0.6464,0.6804,0.8871,0.5881
pdraw_spiral,vgg16,V08HE01,0,gaussian_noise,4,0.7662,0.5809,0.9003,0.436
pdraw_spiral,vgg16,V08HE01,0,gaussian_noise,5,0.8902,0.7363,0.8866,0.553
pdraw_spiral,vgg16,V08HE01,0,contrast,1,0.989,0.5965,0.9454,0.3705
pdraw_spiral,vgg16,V08HE01,0,contrast,2,0.9947,0.8938,0.9712,0.6606
pdraw_spiral,vgg16,V08HE01,0,contrast,3,0.9999,0.8939,0.9948,0.7345
pdraw_spiral,vgg16,V08HE01,0,contrast,4,0.8076,0.7253,0.8683,0.4757
pdraw_spiral,vgg16,V08HE01,0,contrast,5,0.7418,0.7252,0.8632,0.4773
pdraw_spiral,vgg16,V08HE01,0,brightness,1,0.7315,0.7059,0.9307,0.5449
pdraw_spiral,vgg16,V08HE01,0,brightness,2,0.5924,0.8873,0.8805,0.661
pdraw_spiral,vgg16,V08HE01,0,brightness,3,0.575,0.8608,0.8739,0.6265
pdraw_spiral,vgg16,V08HE01,0,brightness,4,0.2691,0.5219,0.7238,0.378
pdraw_spiral,vgg16,V08HE01,0,brightness,5,0.1893,0.5854,0.7806,0.4014
pdraw_spiral,vgg16,V08HE01,0,shadow,1,0.8314,0.999,0.9267,0.9047
pdraw_spiral,vgg16,V08HE01,0,shadow,2,0.9061,0.6606,0.8832,0.3659
pdraw_spiral,vgg16,V08HE01,0,shadow,3,0.8017,0.7011,0.9402,0.6265
pdraw_spiral,vgg16,V08HE01,0,shadow,4,0.8056,0.4758,0.9012,0.4661
pdraw_spiral,vgg16,V08HE01,0,shadow,5,0.7941,0.6268,0.9021,0.467
pdraw_spiral,vgg16,V08HE01,0,perspective,1,0.6969,0.5728,0.8687,0.3936
pdraw_spiral,vgg16,V08HE01,0,perspective,2,0.5859,0.4255,0.8691,0.4134
pdraw_spiral,vgg16,V08HE01,0,perspective,3,0.5801,0.4427,0.7936,0.1773
pdraw_spiral,vgg16,V08HE01,0,perspective,4,0.4974,0.405,0.7954,0.2111
pdraw_spiral,vgg16,V08HE01,0,perspective,5,0.5662,0.3294,0.7184,0.1723
pdraw_spiral,vgg16,V08HE01,0,rotation,1,0.2073,0.5784,0.8318,0.4354
pdraw_spiral,vgg16,V08HE01,0,rotation,2,0.3758,0.0529,0.6463,0.1709
pdraw_spiral,vgg16,V08HE01,0,rotation,3,0.013,0.4423,0.7861,0.2784
pdraw_spiral,vgg16,V08HE01,0,rotation,4,-0.0009,0.1025,0.6115,0.1046
pdraw_spiral,vgg16,V08HE01,0,rotation,5,0.0201,0.3265,0.7424,0.2962
pdraw_spiral,vgg16,V07HE01,0,jpeg_compression,1,0.9889,0.9293,0.941,0.8252
pdraw_spiral,vgg16,V07HE01,0,jpeg_compression,2,0.9489,0.9436,0.9054,0.8433
pdraw_spiral,vgg16,V07HE01,0,jpeg_compression,3,0.9592,0.8213,0.8878,0.712
pdraw_spiral,vgg16,V07HE01,0,jpeg_compression,4,0.908,0.8339,0.8492,0.6683
pdraw_spiral,vgg16,V07HE01,0,jpeg_compression,5,0.5485,0.5644,0.5966,0.4339
pdraw_spiral,vgg16,V07HE01,0,gaussian_blur,1,0.9426,0.6675,0.8438,0.6023
pdraw_spiral,vgg16,V07HE01,0,gaussian_blur,2,0.9324,0.6529,0.8254,0.5634
pdraw_spiral,vgg16,V07HE01,0,gaussian_blur,3,0.9138,0.6868,0.8695,0.6082
pdraw_spiral,vgg16,V07HE01,0,gaussian_blur,4,0.893,0.7646,0.8738,0.6065
pdraw_spiral,vgg16,V07HE01,0,gaussian_blur,5,0.8968,0.6476,0.8284,0.5453
pdraw_spiral,vgg16,V07HE01,0,gaussian_noise,1,0.9949,0.93,0.9663,0.9036
pdraw_spiral,vgg16,V07HE01,0,gaussian_noise,2,0.9768,0.9437,0.9318,0.7802
pdraw_spiral,vgg16,V07HE01,0,gaussian_noise,3,0.9561,0.8105,0.8627,0.7139
pdraw_spiral,vgg16,V07HE01,0,gaussian_noise,4,0.8683,0.5473,0.7441,0.5822
pdraw_spiral,vgg16,V07HE01,0,gaussian_noise,5,0.838,0.5483,0.7283,0.4951
pdraw_spiral,vgg16,V07HE01,0,contrast,1,0.8654,0.6808,0.8337,0.4458
pdraw_spiral,vgg16,V07HE01,0,contrast,2,0.9614,0.792,0.8897,0.6124
pdraw_spiral,vgg16,V07HE01,0,contrast,3,0.9764,0.8438,0.9175,0.697
pdraw_spiral,vgg16,V07HE01,0,contrast,4,0.995,0.9995,0.9889,0.8972
pdraw_spiral,vgg16,V07HE01,0,contrast,5,0.9831,0.9979,0.9705,0.8575
pdraw_spiral,vgg16,V07HE01,0,brightness,1,0.8863,0.5967,0.7527,0.4952
pdraw_spiral,vgg16,V07HE01,0,brightness,2,0.933,0.627,0.7858,0.5372
pdraw_spiral,vgg16,V07HE01,0,brightness,3,0.9731,0.7753,0.883,0.7119
pdraw_spiral,vgg16,V07HE01,0,brightness,4,0.634,0.7202,0.818,0.5811
pdraw_spiral,vgg16,V07HE01,0,brightness,5,0.3994,0.3491,0.5447,0.3489
pdraw_spiral,vgg16,V07HE01,0,shadow,1,0.981,0.911,0.9491,0.7731
pdraw_spiral,vgg16,V07HE01,0,shadow,2,0.9646,0.7984,0.8925,0.7383
pdraw_spiral,vgg16,V07HE01,0,shadow,3,0.9402,0.7762,0.8454,0.6143
pdraw_spiral,vgg16,V07HE01,0,shadow,4,0.9175,0.6138,0.803,0.5514
pdraw_spiral,vgg16,V07HE01,0,shadow,5,0.9086,0.7222,0.7872,0.6441
pdraw_spiral,vgg16,V07HE01,0,perspective,1,0.8564,0.7014,0.8388,0.4412
pdraw_spiral,vgg16,V07HE01,0,perspective,2,0.8187,0.7857,0.8398,0.5802
pdraw_spiral,vgg16,V07HE01,0,perspective,3,0.8549,0.7871,0.8587,0.5802
pdraw_spiral,vgg16,V07HE01,0,perspective,4,0.8264,0.9334,0.8612,0.7155
pdraw_spiral,vgg16,V07HE01,0,perspective,5,0.8595,0.8702,0.8516,0.7521
pdraw_spiral,vgg16,V07HE01,0,rotation,1,0.6992,0.9134,0.8694,0.7291
pdraw_spiral,vgg16,V07HE01,0,rotation,2,0.5779,0.8431,0.7795,0.5355
pdraw_spiral,vgg16,V07HE01,0,rotation,3,0.4303,0.7331,0.7425,0.4467
pdraw_spiral,vgg16,V07HE01,0,rotation,4,0.4859,0.5853,0.6665,0.4223
pdraw_spiral,vgg16,V07HE01,0,rotation,5,0.1927,0.5414,0.6974,0.3749
pdraw_spiral,vgg16,V55HE15,0,jpeg_compression,1,0.9942,0.926,0.962,0.7598
pdraw_spiral,vgg16,V55HE15,0,jpeg_compression,2,0.964,0.8225,0.8928,0.5922
pdraw_spiral,vgg16,V55HE15,0,jpeg_compression,3,0.9252,0.7155,0.8557,0.5878
pdraw_spiral,vgg16,V55HE15,0,jpeg_compression,4,0.9146,0.5223,0.7823,0.4657
pdraw_spiral,vgg16,V55HE15,0,jpeg_compression,5,0.4539,0.5054,0.5918,0.4356
